Timestamp,F3 Value,F3 Quality,FC5 Value,FC5 Quality,F7 Value,F7 Quality,T7 Value,T7 Quality,P7 Value,P7 Quality,O1 Value,O1 Quality,O2 Value,O2 Quality,P8 Value,P8 Quality,T8 Value,T8 Quality,F8 Value,F8 Quality,AF4 Value,AF4 Quality,FC6 Value,FC6 Quality,F4 Value,F4 Quality,AF3 Value,AF3 Quality,X Value,Y Value,Z Value
2018-06-05 19:37:46.530786,4115.1612903225805,0,4110.322580645161,0,4116.129032258064,0,4119.032258064516,0,4140.645161290323,0,4136.129032258064,0,4091.2903225806454,0,4120.645161290323,0,4144.8387096774195,0,4111.612903225807,0,4166.129032258064,0,4165.4838709677415,0,4390.322580645161,0,4147.419354838709,0,0,0,?
2018-06-05 19:37:46.535786,4115.1612903225805,0,4110.322580645161,0,4116.129032258064,0,4119.032258064516,0,4140.645161290323,0,4136.129032258064,0,4091.2903225806454,0,4120.645161290323,0,4144.8387096774195,0,4111.612903225807,0,4166.129032258064,0,4165.4838709677415,0,4390.322580645161,0,4147.419354838709,0,0,0,?
2018-06-05 19:37:46.562786,4115.1612903225805,0,4110.322580645161,0,4116.129032258064,0,4119.032258064516,0,4140.645161290323,0,4136.129032258064,0,4091.2903225806454,0,4120.645161290323,0,4144.8387096774195,0,4111.612903225807,0,4166.129032258064,0,4165.4838709677415,0,4390.322580645161,0,4147.419354838709,0,0,0,?
2018-06-05 19:37:46.568786,4115.1612903225805,0,4110.322580645161,0,4116.129032258064,0,4119.032258064516,0,4140.645161290323,0,4136.129032258064,0,4091.2903225806454,0,4120.645161290323,0,4144.8387096774195,0,4111.612903225807,0,4166.129032258064,0,4165.4838709677415,0,4390.322580645161,0,4147.419354838709,0,0,0,?
2018-06-05 19:37:46.568786,4115.1612903225805,0,4110.322580645161,0,4116.129032258064,0,4119.032258064516,0,4140.645161290323,0,4136.129032258064,0,4091.2903225806454,0,4120.645161290323,0,4144.8387096774195,0,4111.612903225807,0,4166.129032258064,0,4165.4838709677415,0,4390.322580645161,0,4147.419354838709,0,0,0,?
2018-06-05 19:37:46.569786,4115.1612903225805,0,4110.322580645161,0,4116.129032258064,0,4119.032258064516,0,4140.645161290323,0,4136.129032258064,0,4091.2903225806454,0,4120.645161290323,0,4144.8387096774195,0,4111.612903225807,0,4166.129032258064,0,4165.4838709677415,0,4390.322580645161,0,4147.419354838709,0,0,0,?
2018-06-05 19:37:46.579786,4115.1612903225805,0,4110.322580645161,0,4116.129032258064,0,4119.032258064516,0,4140.645161290323,0,4136.129032258064,0,4091.2903225806454,0,4120.645161290323,0,4144.8387096774195,0,4111.612903225807,0,4166.129032258064,0,4165.4838709677415,0,4390.322580645161,0,4147.419354838709,0,0,0,?
2018-06-05 19:37:46.583786,4115.1612903225805,0,4110.322580645161,0,4116.129032258064,0,4119.032258064516,0,4140.645161290323,0,4136.129032258064,0,4091.2903225806454,0,4120.645161290323,0,4144.8387096774195,0,4111.612903225807,0,4166.129032258064,0,4165.4838709677415,0,4390.322580645161,0,4147.419354838709,0,0,0,?
2018-06-05 19:37:46.590786,4115.1612903225805,0,4110.322580645161,0,4116.129032258064,0,4119.032258064516,0,4140.645161290323,0,4136.129032258064,0,4091.2903225806454,0,4120.645161290323,0,4144.8387096774195,0,4111.612903225807,0,4166.129032258064,0,4165.4838709677415,0,4390.322580645161,0,4147.419354838709,0,0,0,?
2018-06-05 19:37:46.597786,4115.1612903225805,0,4110.322580645161,0,4116.129032258064,0,4119.032258064516,0,4140.645161290323,0,4136.129032258064,0,4091.2903225806454,0,4120.645161290323,0,4144.8387096774195,0,4111.612903225807,0,4166.129032258064,0,4165.4838709677415,0,4390.322580645161,0,4147.419354838709,0,0,0,?
2018-06-05 19:37:46.643786,4115.1612903225805,0,4110.322580645161,0,4116.129032258064,0,4119.032258064516,0,4140.645161290323,0,4136.129032258064,0,4091.2903225806454,0,4120.645161290323,0,4144.8387096774195,0,4111.612903225807,0,4166.129032258064,0,4165.4838709677415,0,4390.322580645161,0,4147.419354838709,0,0,0,?
2018-06-05 19:37:46.643786,4115.1612903225805,0,4110.322580645161,0,4116.129032258064,0,4119.032258064516,0,4140.645161290323,0,4136.129032258064,0,4091.2903225806454,0,4120.645161290323,0,4144.8387096774195,0,4111.612903225807,0,4166.129032258064,0,4165.4838709677415,0,4390.322580645161,0,4147.419354838709,0,0,0,?
2018-06-05 19:37:46.643786,4115.1612903225805,0,4110.322580645161,0,4116.129032258064,0,4119.032258064516,0,4140.645161290323,0,4136.129032258064,0,4091.2903225806454,0,4120.645161290323,0,4144.8387096774195,0,4111.612903225807,0,4166.129032258064,0,4165.4838709677415,0,4390.322580645161,0,4147.419354838709,0,0,0,?
2018-06-05 19:37:46.643786,4115.1612903225805,0,4110.322580645161,0,4116.129032258064,0,4119.032258064516,0,4140.645161290323,0,4136.129032258064,0,4091.2903225806454,0,4120.645161290323,0,4144.8387096774195,0,4111.612903225807,0,4166.129032258064,0,4165.4838709677415,0,4390.322580645161,0,4147.419354838709,0,0,0,?
2018-06-05 19:37:46.654786,4115.1612903225805,0,4110.322580645161,0,4116.129032258064,0,4119.032258064516,0,4140.645161290323,0,4136.129032258064,0,4091.2903225806454,0,4120.645161290323,0,4144.8387096774195,0,4111.612903225807,0,4166.129032258064,0,4165.4838709677415,0,4390.322580645161,0,4147.419354838709,0,0,0,?
2018-06-05 19:37:46.655786,4115.1612903225805,0,4110.322580645161,0,4116.129032258064,0,4119.032258064516,0,4140.645161290323,0,4136.129032258064,0,4091.2903225806454,0,4120.645161290323,0,4144.8387096774195,0,4111.612903225807,0,4166.129032258064,0,4165.4838709677415,0,4390.322580645161,0,4147.419354838709,0,0,0,?
2018-06-05 19:37:46.655786,4115.1612903225805,0,4110.322580645161,0,4116.129032258064,0,4119.032258064516,0,4140.645161290323,0,4136.129032258064,0,4091.2903225806454,0,4120.645161290323,0,4144.8387096774195,0,4111.612903225807,0,4166.129032258064,0,4165.4838709677415,0,4390.322580645161,0,4147.419354838709,0,0,0,?
2018-06-05 19:37:46.680786,4115.1612903225805,0,4110.322580645161,0,4116.129032258064,0,4119.032258064516,0,4140.645161290323,0,4136.129032258064,0,4091.2903225806454,0,4120.645161290323,0,4144.8387096774195,0,4111.612903225807,0,4166.129032258064,0,4165.4838709677415,0,4390.322580645161,0,4147.419354838709,0,0,0,?
2018-06-05 19:37:46.686786,4115.1612903225805,0,4110.322580645161,0,4116.129032258064,0,4119.032258064516,0,4140.645161290323,0,4136.129032258064,0,4091.2903225806454,0,4120.645161290323,0,4144.8387096774195,0,4111.612903225807,0,4166.129032258064,0,4165.4838709677415,0,4390.322580645161,0,4147.419354838709,0,0,0,?
2018-06-05 19:37:46.687786,4115.1612903225805,0,4110.322580645161,0,4116.129032258064,0,4119.032258064516,0,4140.645161290323,0,4136.129032258064,0,4091.2903225806454,0,4120.645161290323,0,4144.8387096774195,0,4111.612903225807,0,4166.129032258064,0,4165.4838709677415,0,4390.322580645161,0,4147.419354838709,0,0,0,?
2018-06-05 19:37:46.687786,4115.1612903225805,0,4110.322580645161,0,4116.129032258064,0,4119.032258064516,0,4140.645161290323,0,4136.129032258064,0,4091.2903225806454,0,4120.645161290323,0,4144.8387096774195,0,4111.612903225807,0,4166.129032258064,0,4165.4838709677415,0,4390.322580645161,0,4147.419354838709,0,0,0,?
2018-06-05 19:37:46.707786,4115.1612903225805,0,4110.322580645161,0,4116.129032258064,0,4119.032258064516,0,4140.645161290323,0,4136.129032258064,0,4091.2903225806454,0,4120.645161290323,0,4144.8387096774195,0,4111.612903225807,0,4166.129032258064,0,4165.4838709677415,0,4390.322580645161,0,4147.419354838709,0,0,0,?
2018-06-05 19:37:46.707786,4115.1612903225805,0,4110.322580645161,0,4116.129032258064,0,4119.032258064516,0,4140.645161290323,0,4136.129032258064,0,4091.2903225806454,0,4120.645161290323,0,4144.8387096774195,0,4111.612903225807,0,4166.129032258064,0,4165.4838709677415,0,4390.322580645161,0,4147.419354838709,0,0,0,?
2018-06-05 19:37:46.717786,4115.1612903225805,0,4110.322580645161,0,4116.129032258064,0,4119.032258064516,0,4140.645161290323,0,4136.129032258064,0,4091.2903225806454,0,4120.645161290323,0,4144.8387096774195,0,4111.612903225807,0,4166.129032258064,0,4165.4838709677415,0,4390.322580645161,0,4147.419354838709,0,0,0,?
2018-06-05 19:37:46.717786,4115.1612903225805,0,4110.322580645161,0,4116.129032258064,0,4119.032258064516,0,4140.645161290323,0,4136.129032258064,0,4091.2903225806454,0,4120.645161290323,0,4144.8387096774195,0,4111.612903225807,0,4166.129032258064,0,4165.4838709677415,0,4390.322580645161,0,4147.419354838709,0,0,0,?
2018-06-05 19:37:46.735786,4115.1612903225805,0,4110.322580645161,0,4116.129032258064,0,4119.032258064516,0,4140.645161290323,0,4136.129032258064,0,4091.2903225806454,0,4120.645161290323,0,4144.8387096774195,0,4111.612903225807,0,4166.129032258064,0,4165.4838709677415,0,4390.322580645161,0,4147.419354838709,0,0,0,?
2018-06-05 19:37:46.747786,4115.1612903225805,0,4110.322580645161,0,4116.129032258064,0,4119.032258064516,0,4140.645161290323,0,4136.129032258064,0,4091.2903225806454,0,4120.645161290323,0,4144.8387096774195,0,4111.612903225807,0,4166.129032258064,0,4165.4838709677415,0,4390.322580645161,0,4147.419354838709,0,0,0,?
2018-06-05 19:37:46.758786,4115.1612903225805,0,4110.322580645161,0,4116.129032258064,0,4119.032258064516,0,4140.645161290323,0,4136.129032258064,0,4091.2903225806454,0,4120.645161290323,0,4144.8387096774195,0,4111.612903225807,0,4166.129032258064,0,4165.4838709677415,0,4390.322580645161,0,4147.419354838709,0,0,0,?
2018-06-05 19:37:46.758786,4115.1612903225805,0,4110.322580645161,0,4116.129032258064,0,4119.032258064516,0,4140.645161290323,0,4136.129032258064,0,4091.2903225806454,0,4120.645161290323,0,4144.8387096774195,0,4111.612903225807,0,4166.129032258064,0,4165.4838709677415,0,4390.322580645161,0,4147.419354838709,0,0,0,?
2018-06-05 19:37:46.758786,4115.1612903225805,0,4110.322580645161,0,4116.129032258064,0,4119.032258064516,0,4140.645161290323,0,4136.129032258064,0,4091.2903225806454,0,4120.645161290323,0,4144.8387096774195,0,4111.612903225807,0,4166.129032258064,0,4165.4838709677415,0,4390.322580645161,0,4147.419354838709,0,0,0,?
2018-06-05 19:37:46.774786,4115.1612903225805,0,4110.322580645161,0,4116.129032258064,0,4119.032258064516,0,4140.645161290323,0,4136.129032258064,0,4091.2903225806454,0,4120.645161290323,0,4144.8387096774195,0,4111.612903225807,0,4166.129032258064,0,4165.4838709677415,0,4390.322580645161,0,4147.419354838709,0,0,0,?
2018-06-05 19:37:46.785786,4115.1612903225805,0,4110.322580645161,0,4116.129032258064,0,4119.032258064516,0,4140.645161290323,0,4136.129032258064,0,4091.2903225806454,0,4120.645161290323,0,4144.8387096774195,0,4111.612903225807,0,4166.129032258064,0,4165.4838709677415,0,4390.322580645161,0,4147.419354838709,0,0,0,?
2018-06-05 19:37:46.790786,4115.1612903225805,0,4110.322580645161,0,4116.129032258064,0,4119.032258064516,0,4140.645161290323,0,4136.129032258064,0,4091.2903225806454,0,4120.645161290323,0,4144.8387096774195,0,4111.612903225807,0,4166.129032258064,0,4165.4838709677415,0,4390.322580645161,0,4147.419354838709,0,0,0,?
2018-06-05 19:37:46.801786,4115.1612903225805,0,4110.322580645161,0,4116.129032258064,0,4119.032258064516,0,4140.645161290323,0,4136.129032258064,0,4091.2903225806454,0,4120.645161290323,0,4144.8387096774195,0,4111.612903225807,0,4166.129032258064,0,4165.4838709677415,0,4390.322580645161,0,4147.419354838709,0,0,0,?
2018-06-05 19:37:46.806786,4115.1612903225805,0,4110.322580645161,0,4116.129032258064,0,4119.032258064516,0,4140.645161290323,0,4136.129032258064,0,4091.2903225806454,0,4120.645161290323,0,4144.8387096774195,0,4111.612903225807,0,4166.129032258064,0,4165.4838709677415,0,4390.322580645161,0,4147.419354838709,0,0,0,?
2018-06-05 19:37:46.816786,4115.1612903225805,0,4110.322580645161,0,4116.129032258064,0,4119.032258064516,0,4140.645161290323,0,4136.129032258064,0,4091.2903225806454,0,4120.645161290323,0,4144.8387096774195,0,4111.612903225807,0,4166.129032258064,0,4165.4838709677415,0,4390.322580645161,0,4147.419354838709,0,0,0,?
2018-06-05 19:37:46.824786,4115.1612903225805,0,4110.322580645161,0,4116.129032258064,0,4119.032258064516,0,4140.645161290323,0,4136.129032258064,0,4091.2903225806454,0,4120.645161290323,0,4144.8387096774195,0,4111.612903225807,0,4166.129032258064,0,4165.4838709677415,0,4390.322580645161,0,4147.419354838709,0,0,0,?
2018-06-05 19:37:46.824786,4115.1612903225805,0,4110.322580645161,0,4116.129032258064,0,4119.032258064516,0,4140.645161290323,0,4136.129032258064,0,4091.2903225806454,0,4120.645161290323,0,4144.8387096774195,0,4111.612903225807,0,4166.129032258064,0,4165.4838709677415,0,4390.322580645161,0,4147.419354838709,0,0,0,?
2018-06-05 19:37:46.826786,4115.1612903225805,0,4110.322580645161,0,4116.129032258064,0,4119.032258064516,0,4140.645161290323,0,4136.129032258064,0,4091.2903225806454,0,4120.645161290323,0,4144.8387096774195,0,4111.612903225807,0,4166.129032258064,0,4165.4838709677415,0,4390.322580645161,0,4147.419354838709,0,0,0,?
2018-06-05 19:37:46.834786,4115.1612903225805,0,4110.322580645161,0,4116.129032258064,0,4119.032258064516,0,4140.645161290323,0,4136.129032258064,0,4091.2903225806454,0,4120.645161290323,0,4144.8387096774195,0,4111.612903225807,0,4166.129032258064,0,4165.4838709677415,0,4390.322580645161,0,4147.419354838709,0,0,0,?
2018-06-05 19:37:46.851786,4115.1612903225805,0,4110.322580645161,0,4116.129032258064,0,4119.032258064516,0,4140.645161290323,0,4136.129032258064,0,4091.2903225806454,0,4120.645161290323,0,4144.8387096774195,0,4111.612903225807,0,4166.129032258064,0,4165.4838709677415,0,4390.322580645161,0,4147.419354838709,0,0,0,?
2018-06-05 19:37:46.853786,4115.1612903225805,0,4110.322580645161,0,4116.129032258064,0,4119.032258064516,0,4140.645161290323,0,4136.129032258064,0,4091.2903225806454,0,4120.645161290323,0,4144.8387096774195,0,4111.612903225807,0,4166.129032258064,0,4165.4838709677415,0,4390.322580645161,0,4147.419354838709,0,0,0,?
2018-06-05 19:37:46.864786,4115.1612903225805,0,4110.322580645161,0,4116.129032258064,0,4119.032258064516,0,4140.645161290323,0,4136.129032258064,0,4091.2903225806454,0,4120.645161290323,0,4144.8387096774195,0,4111.612903225807,0,4166.129032258064,0,4165.4838709677415,0,4390.322580645161,0,4147.419354838709,0,0,0,?
2018-06-05 19:37:46.869786,4115.1612903225805,0,4110.322580645161,0,4116.129032258064,0,4119.032258064516,0,4140.645161290323,0,4136.129032258064,0,4091.2903225806454,0,4120.645161290323,0,4144.8387096774195,0,4111.612903225807,0,4166.129032258064,0,4165.4838709677415,0,4390.322580645161,0,4147.419354838709,0,0,0,?
2018-06-05 19:37:46.874786,4115.1612903225805,0,4110.322580645161,0,4116.129032258064,0,4119.032258064516,0,4140.645161290323,0,4136.129032258064,0,4091.2903225806454,0,4120.645161290323,0,4144.8387096774195,0,4111.612903225807,0,4166.129032258064,0,4165.4838709677415,0,4390.322580645161,0,4147.419354838709,0,0,0,?
2018-06-05 19:37:46.889786,4115.1612903225805,0,4110.322580645161,0,4116.129032258064,0,4119.032258064516,0,4140.645161290323,0,4136.129032258064,0,4091.2903225806454,0,4120.645161290323,0,4144.8387096774195,0,4111.612903225807,0,4166.129032258064,0,4165.4838709677415,0,4390.322580645161,0,4147.419354838709,0,0,0,?
2018-06-05 19:37:46.890786,4115.1612903225805,0,4110.322580645161,0,4116.129032258064,0,4119.032258064516,0,4140.645161290323,0,4136.129032258064,0,4091.2903225806454,0,4120.645161290323,0,4144.8387096774195,0,4111.612903225807,0,4166.129032258064,0,4165.4838709677415,0,4390.322580645161,0,4147.419354838709,0,0,0,?
2018-06-05 19:37:46.910786,4115.1612903225805,0,4110.322580645161,0,4116.129032258064,0,4119.032258064516,0,4140.645161290323,0,4136.129032258064,0,4091.2903225806454,0,4120.645161290323,0,4144.8387096774195,0,4111.612903225807,0,4166.129032258064,0,4165.4838709677415,0,4390.322580645161,0,4147.419354838709,0,0,0,?
2018-06-05 19:37:46.910786,4115.1612903225805,0,4110.322580645161,0,4116.129032258064,0,4119.032258064516,0,4140.645161290323,0,4136.129032258064,0,4091.2903225806454,0,4120.645161290323,0,4144.8387096774195,0,4111.612903225807,0,4166.129032258064,0,4165.4838709677415,0,4390.322580645161,0,4147.419354838709,0,0,0,?
2018-06-05 19:37:46.925786,4115.1612903225805,0,4110.322580645161,0,4116.129032258064,0,4119.032258064516,0,4140.645161290323,0,4136.129032258064,0,4091.2903225806454,0,4120.645161290323,0,4144.8387096774195,0,4111.612903225807,0,4166.129032258064,0,4165.4838709677415,0,4390.322580645161,0,4147.419354838709,0,0,0,?
2018-06-05 19:37:46.925786,4115.1612903225805,0,4110.322580645161,0,4116.129032258064,0,4119.032258064516,0,4140.645161290323,0,4136.129032258064,0,4091.2903225806454,0,4120.645161290323,0,4144.8387096774195,0,4111.612903225807,0,4166.129032258064,0,4165.4838709677415,0,4390.322580645161,0,4147.419354838709,0,0,0,?
2018-06-05 19:37:46.935786,4115.1612903225805,0,4110.322580645161,0,4116.129032258064,0,4119.032258064516,0,4140.645161290323,0,4136.129032258064,0,4091.2903225806454,0,4120.645161290323,0,4144.8387096774195,0,4111.612903225807,0,4166.129032258064,0,4165.4838709677415,0,4390.322580645161,0,4147.419354838709,0,0,0,?
2018-06-05 19:37:46.940786,4115.1612903225805,0,4110.322580645161,0,4116.129032258064,0,4119.032258064516,0,4140.645161290323,0,4136.129032258064,0,4091.2903225806454,0,4120.645161290323,0,4144.8387096774195,0,4111.612903225807,0,4166.129032258064,0,4165.4838709677415,0,4390.322580645161,0,4147.419354838709,0,0,0,?
2018-06-05 19:37:46.965786,4115.1612903225805,0,4110.322580645161,0,4116.129032258064,0,4119.032258064516,0,4140.645161290323,0,4136.129032258064,0,4091.2903225806454,0,4120.645161290323,0,4144.8387096774195,0,4111.612903225807,0,4166.129032258064,0,4165.4838709677415,0,4390.322580645161,0,4147.419354838709,0,0,0,?
2018-06-05 19:37:46.965786,4115.1612903225805,0,4110.322580645161,0,4116.129032258064,0,4119.032258064516,0,4140.645161290323,0,4136.129032258064,0,4091.2903225806454,0,4120.645161290323,0,4144.8387096774195,0,4111.612903225807,0,4166.129032258064,0,4165.4838709677415,0,4390.322580645161,0,4147.419354838709,0,0,0,?
2018-06-05 19:37:46.970786,4115.1612903225805,0,4110.322580645161,0,4116.129032258064,0,4119.032258064516,0,4140.645161290323,0,4136.129032258064,0,4091.2903225806454,0,4120.645161290323,0,4144.8387096774195,0,4111.612903225807,0,4166.129032258064,0,4165.4838709677415,0,4390.322580645161,0,4147.419354838709,0,0,0,?
2018-06-05 19:37:46.971786,4115.1612903225805,0,4110.322580645161,0,4116.129032258064,0,4119.032258064516,0,4140.645161290323,0,4136.129032258064,0,4091.2903225806454,0,4120.645161290323,0,4144.8387096774195,0,4111.612903225807,0,4166.129032258064,0,4165.4838709677415,0,4390.322580645161,0,4147.419354838709,0,0,0,?
2018-06-05 19:37:46.988786,4115.1612903225805,0,4110.322580645161,0,4116.129032258064,0,4119.032258064516,0,4140.645161290323,0,4136.129032258064,0,4091.2903225806454,0,4120.645161290323,0,4144.8387096774195,0,4111.612903225807,0,4166.129032258064,0,4165.4838709677415,0,4390.322580645161,0,4147.419354838709,0,0,0,?
2018-06-05 19:37:46.988786,4115.1612903225805,0,4110.322580645161,0,4116.129032258064,0,4119.032258064516,0,4140.645161290323,0,4136.129032258064,0,4091.2903225806454,0,4120.645161290323,0,4144.8387096774195,0,4111.612903225807,0,4166.129032258064,0,4165.4838709677415,0,4390.322580645161,0,4147.419354838709,0,0,0,?
2018-06-05 19:37:47.009786,4115.1612903225805,0,4110.322580645161,0,4116.129032258064,0,4119.032258064516,0,4140.645161290323,0,4136.129032258064,0,4091.2903225806454,0,4120.645161290323,0,4144.8387096774195,0,4111.612903225807,0,4166.129032258064,0,4165.4838709677415,0,4390.322580645161,0,4147.419354838709,0,0,0,?
2018-06-05 19:37:47.009786,4115.1612903225805,0,4110.322580645161,0,4116.129032258064,0,4119.032258064516,0,4140.645161290323,0,4136.129032258064,0,4091.2903225806454,0,4120.645161290323,0,4144.8387096774195,0,4111.612903225807,0,4166.129032258064,0,4165.4838709677415,0,4390.322580645161,0,4147.419354838709,0,0,0,?
2018-06-05 19:37:47.035786,4115.1612903225805,0,4110.322580645161,0,4116.129032258064,0,4119.032258064516,0,4140.645161290323,0,4136.129032258064,0,4091.2903225806454,0,4120.645161290323,0,4144.8387096774195,0,4111.612903225807,0,4166.129032258064,0,4165.4838709677415,0,4390.322580645161,0,4147.419354838709,0,0,0,?
2018-06-05 19:37:47.035786,4115.1612903225805,0,4110.322580645161,0,4116.129032258064,0,4119.032258064516,0,4140.645161290323,0,4136.129032258064,0,4091.2903225806454,0,4120.645161290323,0,4144.8387096774195,0,4111.612903225807,0,4166.129032258064,0,4165.4838709677415,0,4390.322580645161,0,4147.419354838709,0,0,0,?
2018-06-05 19:37:47.035786,4115.1612903225805,0,4110.322580645161,0,4116.129032258064,0,4119.032258064516,0,4140.645161290323,0,4136.129032258064,0,4091.2903225806454,0,4120.645161290323,0,4144.8387096774195,0,4111.612903225807,0,4166.129032258064,0,4165.4838709677415,0,4390.322580645161,0,4147.419354838709,0,0,0,?
2018-06-05 19:37:47.035786,4115.1612903225805,0,4110.322580645161,0,4116.129032258064,0,4119.032258064516,0,4140.645161290323,0,4136.129032258064,0,4091.2903225806454,0,4120.645161290323,0,4144.8387096774195,0,4111.612903225807,0,4166.129032258064,0,4165.4838709677415,0,4390.322580645161,0,4147.419354838709,0,0,0,?
2018-06-05 19:37:47.059786,4115.1612903225805,0,4110.322580645161,0,4116.129032258064,0,4119.032258064516,0,4140.645161290323,0,4136.129032258064,0,4091.2903225806454,0,4120.645161290323,0,4144.8387096774195,0,4111.612903225807,0,4166.129032258064,0,4165.4838709677415,0,4390.322580645161,0,4147.419354838709,0,0,0,?
2018-06-05 19:37:47.059786,4115.1612903225805,0,4110.322580645161,0,4116.129032258064,0,4119.032258064516,0,4140.645161290323,0,4136.129032258064,0,4091.2903225806454,0,4120.645161290323,0,4144.8387096774195,0,4111.612903225807,0,4166.129032258064,0,4165.4838709677415,0,4390.322580645161,0,4147.419354838709,0,0,0,?
2018-06-05 19:37:47.086786,4115.1612903225805,0,4110.322580645161,0,4116.129032258064,0,4119.032258064516,0,4140.645161290323,0,4136.129032258064,0,4091.2903225806454,0,4120.645161290323,0,4144.8387096774195,0,4111.612903225807,0,4166.129032258064,0,4165.4838709677415,0,4390.322580645161,0,4147.419354838709,0,0,0,?
2018-06-05 19:37:47.086786,4115.1612903225805,0,4110.322580645161,0,4116.129032258064,0,4119.032258064516,0,4140.645161290323,0,4136.129032258064,0,4091.2903225806454,0,4120.645161290323,0,4144.8387096774195,0,4111.612903225807,0,4166.129032258064,0,4165.4838709677415,0,4390.322580645161,0,4147.419354838709,0,0,0,?
2018-06-05 19:37:47.086786,4115.1612903225805,0,4110.322580645161,0,4116.129032258064,0,4119.032258064516,0,4140.645161290323,0,4136.129032258064,0,4091.2903225806454,0,4120.645161290323,0,4144.8387096774195,0,4111.612903225807,0,4166.129032258064,0,4165.4838709677415,0,4390.322580645161,0,4147.419354838709,0,0,0,?
2018-06-05 19:37:47.086786,4115.1612903225805,0,4110.322580645161,0,4116.129032258064,0,4119.032258064516,0,4140.645161290323,0,4136.129032258064,0,4091.2903225806454,0,4120.645161290323,0,4144.8387096774195,0,4111.612903225807,0,4166.129032258064,0,4165.4838709677415,0,4390.322580645161,0,4147.419354838709,0,0,0,?
2018-06-05 19:37:47.091786,4115.1612903225805,0,4110.322580645161,0,4116.129032258064,0,4119.032258064516,0,4140.645161290323,0,4136.129032258064,0,4091.2903225806454,0,4120.645161290323,0,4144.8387096774195,0,4111.612903225807,0,4166.129032258064,0,4165.4838709677415,0,4390.322580645161,0,4147.419354838709,0,0,0,?
2018-06-05 19:37:47.096786,4115.1612903225805,0,4110.322580645161,0,4116.129032258064,0,4119.032258064516,0,4140.645161290323,0,4136.129032258064,0,4091.2903225806454,0,4120.645161290323,0,4144.8387096774195,0,4111.612903225807,0,4166.129032258064,0,4165.4838709677415,0,4390.322580645161,0,4147.419354838709,0,0,0,?
2018-06-05 19:37:47.108786,4115.1612903225805,0,4110.322580645161,0,4116.129032258064,0,4119.032258064516,0,4140.645161290323,0,4136.129032258064,0,4091.2903225806454,0,4120.645161290323,0,4144.8387096774195,0,4111.612903225807,0,4166.129032258064,0,4165.4838709677415,0,4390.322580645161,0,4147.419354838709,0,0,0,?
2018-06-05 19:37:47.109786,4115.1612903225805,0,4110.322580645161,0,4116.129032258064,0,4119.032258064516,0,4140.645161290323,0,4136.129032258064,0,4091.2903225806454,0,4120.645161290323,0,4144.8387096774195,0,4111.612903225807,0,4166.129032258064,0,4165.4838709677415,0,4390.322580645161,0,4147.419354838709,0,0,0,?
2018-06-05 19:37:47.129786,4115.1612903225805,0,4110.322580645161,0,4116.129032258064,0,4119.032258064516,0,4140.645161290323,0,4136.129032258064,0,4091.2903225806454,0,4120.645161290323,0,4144.8387096774195,0,4111.612903225807,0,4166.129032258064,0,4165.4838709677415,0,4390.322580645161,0,4147.419354838709,0,0,0,?
2018-06-05 19:37:47.129786,4115.1612903225805,0,4110.322580645161,0,4116.129032258064,0,4119.032258064516,0,4140.645161290323,0,4136.129032258064,0,4091.2903225806454,0,4120.645161290323,0,4144.8387096774195,0,4111.612903225807,0,4166.129032258064,0,4165.4838709677415,0,4390.322580645161,0,4147.419354838709,0,0,0,?
2018-06-05 19:37:47.140786,4115.1612903225805,0,4110.322580645161,0,4116.129032258064,0,4119.032258064516,0,4140.645161290323,0,4136.129032258064,0,4091.2903225806454,0,4120.645161290323,0,4144.8387096774195,0,4111.612903225807,0,4166.129032258064,0,4165.4838709677415,0,4390.322580645161,0,4147.419354838709,0,0,0,?
2018-06-05 19:37:47.151786,4115.1612903225805,0,4110.322580645161,0,4116.129032258064,0,4119.032258064516,0,4140.645161290323,0,4136.129032258064,0,4091.2903225806454,0,4120.645161290323,0,4144.8387096774195,0,4111.612903225807,0,4166.129032258064,0,4165.4838709677415,0,4390.322580645161,0,4147.419354838709,0,0,0,?
2018-06-05 19:37:47.151786,4115.1612903225805,0,4110.322580645161,0,4116.129032258064,0,4119.032258064516,0,4140.645161290323,0,4136.129032258064,0,4091.2903225806454,0,4120.645161290323,0,4144.8387096774195,0,4111.612903225807,0,4166.129032258064,0,4165.4838709677415,0,4390.322580645161,0,4147.419354838709,0,0,0,?
2018-06-05 19:37:47.167786,4115.1612903225805,0,4110.322580645161,0,4116.129032258064,0,4119.032258064516,0,4140.645161290323,0,4136.129032258064,0,4091.2903225806454,0,4120.645161290323,0,4144.8387096774195,0,4111.612903225807,0,4166.129032258064,0,4165.4838709677415,0,4390.322580645161,0,4147.419354838709,0,0,0,?
2018-06-05 19:37:47.168786,4115.1612903225805,0,4110.322580645161,0,4116.129032258064,0,4119.032258064516,0,4140.645161290323,0,4136.129032258064,0,4091.2903225806454,0,4120.645161290323,0,4144.8387096774195,0,4111.612903225807,0,4166.129032258064,0,4165.4838709677415,0,4390.322580645161,0,4147.419354838709,0,0,0,?
2018-06-05 19:37:47.178786,4115.1612903225805,0,4110.322580645161,0,4116.129032258064,0,4119.032258064516,0,4140.645161290323,0,4136.129032258064,0,4091.2903225806454,0,4120.645161290323,0,4144.8387096774195,0,4111.612903225807,0,4166.129032258064,0,4165.4838709677415,0,4390.322580645161,0,4147.419354838709,0,0,0,?
